ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Dubagunta^2854905146591489
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|East Kodigudlapadu^2854905146591490
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Tiragandla Dinne^2854905146591491
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Puttamnaidu Palle^2854905146591492
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Mopadu^2854905146591493
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Balijapalem^2854905146591494
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Ayyavaripalle^2854905146591495
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Ayyannakota^2854905146591496
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Malakondapuram^2854905146591497
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Bodavada^2854905146591498
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Siddavaram^2854905146591499
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Botla Gudur^2854905146591500
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Karrollapadu^2854905146591501
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Kambaladinne^2854905146591502
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Renimadugu^2854905146591503
ANDHRA PRADESH^28|Prakasam^28549|Pamur^2854905146|Pamur (CT)^2854905146591504
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Veeranna Palem^2854905147591505
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Polineni Cheruvu^2854905147591506
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Ramachandrapuram^2854905147591507
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Nawabpalem^2854905147591508
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|East Polineni Palem^2854905147591509
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Voletivaripalem^2854905147591510
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Chundi^2854905147591511
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Ramalingapuram^2854905147591512
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Ayyavaripalle^2854905147591513
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Z.Uppalapadu^2854905147591514
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Kondasamudram^2854905147591515
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Sameerapalem^2854905147591516
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Nekunampuram   @   Pokur^2854905147591517
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Nukavaram^2854905147591518
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Kakutur^2854905147591519
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Nekunam Puram K.Kandrika^2854905147591520
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Singamnenipalle^2854905147591521
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Kondareddipalem^2854905147591522
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Naladalapur^2854905147591523
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Sakhavaram^2854905147591524
ANDHRA PRADESH^28|Prakasam^28549|Voletivaripalem^2854905147|Kalavalla^2854905147591525
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|G.Meka Padu^2854905148591526
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Muppalakesaramvarikandrika^2854905148591527
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Pandalapadu^2854905148591528
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Jillelamudi^2854905148591529
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Vikkiralapeta^2854905148591530
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Palukur^2854905148591531
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Kondikandukur^2854905148591532
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Kovur^2854905148591533
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Anantha Sagaram^2854905148591534
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Mahadevapuram (R)^2854905148591535
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Ogur^2854905148591536
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Kancharagunta^2854905148591537
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Kondamudusu Palem^2854905148591538
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Anandapuram^2854905148591539
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Mopadu^2854905148591540
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Machavaram^2854905148591541
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Madanagopalapuram^2854905148591542
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Palur^2854905148591543
ANDHRA PRADESH^28|Prakasam^28549|Kandukur^2854905148|Donda Padu^2854905148591544
ANDHRA PRADESH^28|Prakasam^28549|Singarayakonda^2854905149|Kalikivaya^2854905149591545
ANDHRA PRADESH^28|Prakasam^28549|Singarayakonda^2854905149|Kanumalla^2854905149591546
ANDHRA PRADESH^28|Prakasam^28549|Singarayakonda^2854905149|Sanampudi^2854905149591547
ANDHRA PRADESH^28|Prakasam^28549|Singarayakonda^2854905149|Singarayakonda^2854905149591548
ANDHRA PRADESH^28|Prakasam^28549|Singarayakonda^2854905149|Somarajupalle^2854905149591549
ANDHRA PRADESH^28|Prakasam^28549|Singarayakonda^2854905149|Pakala^2854905149591550
ANDHRA PRADESH^28|Prakasam^28549|Singarayakonda^2854905149|Bingini Palle^2854905149591551
ANDHRA PRADESH^28|Prakasam^28549|Singarayakonda^2854905149|Mulaguntapadu (CT)^2854905149591552
ANDHRA PRADESH^28|Prakasam^28549|Singarayakonda^2854905149|Singarayakonda (RS) (CT)^2854905149591553
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Jagamreddi Khandrika^2854905150591554
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Vengalapuram^2854905150591555
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Mukteswaram^2854905150591556
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Mala Konda Rayunipalem^2854905150591557
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Veera Raghavuni Kota^2854905150591558
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Viswanadhapuram^2854905150591559
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Thimmareddy Palem^2854905150591560
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Lingasamudram^2854905150591561
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Mogilicherla^2854905150591562
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Narasimhapuram^2854905150591563
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Racheruvurajupalem^2854905150591564
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Cheemalapenta^2854905150591565
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Pentrala^2854905150591566
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Rallapadu^2854905150591567
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Gangapalem^2854905150591568
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Thurpurajupalem^2854905150591569
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Thunugunta^2854905150591570
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Anneboinapalle^2854905150591571
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Chinapavani^2854905150591572
ANDHRA PRADESH^28|Prakasam^28549|Lingasamudram^2854905150|Mutyalapadu^2854905150591573
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Parakonda Paduagraharam^2854905151591574
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Parakondapadu^2854905151591575
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Dappalampadu^2854905151591576
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Gundlapalem^2854905151591577
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Kothapeta^2854905151591578
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Swarnajipuram^2854905151591579
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Gudluru^2854905151591580
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Basireddy Palem^2854905151591581
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Darakanipadu^2854905151591582
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Puretipalle^2854905151591583
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Venkam Peta^2854905151591584
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Chinala Trapi^2854905151591585
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Nayudupalem^2854905151591586
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Ammavari Palem^2854905151591587
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Potluru^2854905151591588
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Mocherla^2854905151591589
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Ravur^2854905151591590
ANDHRA PRADESH^28|Prakasam^28549|Gudluru^2854905151|Chevuru^2854905151591591
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Atmakur^2854905152591592
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Manneti Kota^2854905152591593
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Karedu^2854905152591594
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|K.Rajupalem^2854905152591595
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Kollurupadu^2854905152591596
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Bheemavaram^2854905152591597
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Baddepudi^2854905152591598
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Krishnapuram^2854905152591599
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Veerepalle^2854905152591600
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Chagallu^2854905152591601
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Chaki Cherla^2854905152591602
ANDHRA PRADESH^28|Prakasam^28549|Ulavapadu^2854905152|Ramayapatnam^2854905152591603
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Chinthodu^2855005153591604
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Pabbuletipalle^2855005153591605
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|China Nagampalle^2855005153591606
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Pedda Nagampalle^2855005153591607
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Gundupalle^2855005153591608
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Maramreddipalle^2855005153591609
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Jayapuram^2855005153591610
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Nemalladinne^2855005153591611
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Devisettipalle^2855005153591612
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Seetharamapuram^2855005153591613
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Narayanampet^2855005153591614
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Pandrangi^2855005153591615
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Singareddipalle^2855005153591616
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Ayyavaripalle^2855005153591617
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Gangavaram^2855005153591618
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Balayapalle^2855005153591619
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Devarajusurayapalle^2855005153591620
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Devammacheruvu^2855005153591621
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Vempallethoka^2855005153591622
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Basinenipalle^2855005153591623
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Seetharamapuram^2855005153|Padamati Rompidodla^2855005153591624
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Pappulavaripalle^2855005154591625
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Kotayapalle^2855005154591626
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Arlapadiya^2855005154591627
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Krishnampalle^2855005154591628
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Chowdepalle^2855005154591629
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Gandipalem^2855005154591630
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Gudinarava^2855005154591631
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Thirumalapuram^2855005154591632
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Sunnamvarichintala^2855005154591633
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Gannepalle^2855005154591634
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Kurrapalle^2855005154591635
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Sakunalapalle^2855005154591636
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Pullayapalle^2855005154591637
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Bandaganipalle^2855005154591638
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Gangulavari Cheruvu Palle^2855005154591639
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Udayagiri @ Kondayapalem^2855005154591640
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Udayagiri^2855005154|Appasamudram^2855005154591641
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Pamurupalle^2855005155591642
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Peddireddipalle^2855005155591643
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Thodugupalle^2855005155591644
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Thurpupalem^2855005155591645
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Viruvooru^2855005155591646
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Kondayapalem^2855005155591647
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Thotalacheruvupalle^2855005155591648
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Yerramreddipalle^2855005155591649
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Mohammadapuram^2855005155591650
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Gollapalle^2855005155591651
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Vempadu^2855005155591652
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Damancherla^2855005155591653
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Dakkanur^2855005155591654
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Turpurompidodla^2855005155591655
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Bongaravulapadu^2855005155591656
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Narasimhapuram^2855005155591657
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Bhaskarapuram^2855005155591658
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Varikuntapadu^2855005155591659
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Kancheruvu^2855005155591660
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Iskapalli^2855005155591661
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Guvvadi^2855005155591662
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Thurpu Boyamadugula^2855005155591663
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Alivelumangapuram^2855005155591664
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Thurpu Chennampalle^2855005155591665
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Jadadevi^2855005155591666
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Kaniampadu^2855005155591667
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Ramadevulapadu^2855005155591668
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Varikuntapadu^2855005155|Ganeswarapuram^2855005155591669
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Iskadamerla^2855005156591670
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Kasturinaidupalle^2855005156591671
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Veligandla^2855005156591672
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Marrigunta^2855005156591673
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Gudavalluru (Kondapuram)^2855005156591674
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Nekunampeta^2855005156591675
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Saipeta^2855005156591676
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Bhimavarappadu^2855005156591677
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Kumara Venkatapuram^2855005156591678
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Kommi^2855005156591679
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Satyavolu^2855005156591680
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Parlapalle^2855005156591681
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Mallavarappadu^2855005156591682
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Ganugapenta^2855005156591683
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Audimurthipuram^2855005156591684
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Thurpu- Brahmanapalle^2855005156591685
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Chinthaladevi^2855005156591686
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Thurpuyerraballe^2855005156591687
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Garimenapenta^2855005156591688
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Yerrabotlapalle^2855005156591689
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Challagirigala^2855005156591690
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Gottigundala^2855005156591691
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Settipalem^2855005156591692
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Thurpu- Jangalapalle^2855005156591693
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Kunkuvaripalem^2855005156591694
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kondapuram^2855005156|Ramanujapuram^2855005156591695
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Chodavaram^2855005157591696
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Kesavaram^2855005157591697
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Gattupalle^2855005157591698
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Jammalapalem^2855005157591699
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Jaladanki^2855005157591700
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Annavaram^2855005157591701
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|China Kraka^2855005157591702
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Kodandaramapuram^2855005157591703
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Brahmanakraka^2855005157591704
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Somavarappadu^2855005157591705
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Krishnapadu^2855005157591706
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Jaladanki^2855005157|Chamadala^2855005157591707
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Chalamcherla^2855005158591708
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Rajuvari Chintala Palem^2855005158591709
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Kothapalle^2855005158591710
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Maddurupadu (Part)^2855005158591711
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Rudrakota^2855005158591712
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Chennayapalem^2855005158591713
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Anemadugu^2855005158591714
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Thummalapenta^2855005158591715
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Mannangidinne^2855005158591716
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Kavali Bit - II (Rural)^2855005158591717
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Kavali Bit - I (Rural)^2855005158591718
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Budamagunta^2855005158591719
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Musunuru (Part)^2855005158591720
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Gowravaram^2855005158591721
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Kavali^2855005158|Thallapalem^2855005158591722
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Thalluru^2855005159591723
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Jakkepalligudur^2855005159591724
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Bogole^2855005159591725
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Kovurpalle^2855005159591726
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Bitragunta^2855005159591727
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Umamaheswarapuram^2855005159591728
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Allimadugu^2855005159591729
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Mungamur^2855005159591730
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Sambasivapuram^2855005159591731
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Juvvaladinne^2855005159591732
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Siddavarapu Venkatesupalem^2855005159591733
ANDHRA PRADESH^28|Sri Potti Sriramulu Nellore^28550|Bogole^2855005159|Mallayapalem^2855005159591734
